0.8954	938894	20	40750018139	15580151285	0.047
0.8955	938999	20	40754575365	15580151285	0.047
0.8956	939104	20	40759132591	15580151285	0.047
0.8957	939209	20	40763689816	15580151285	0.047
0.8958	939314	20	40768247042	15580151285	0.047
0.8959	939419	20	40772804268	15580151285	0.047
0.896	939524	20	40777361494	15580151285	0.047
0.8961	939628	20	40781875317	15580151285	0.047
0.8962	939733	20	40786432543	15580151285	0.047
0.8963	939838	20	40790989769	15580151285	0.047
0.8964	939943	20	40795546994	15580151285	0.047
0.8965	940048	20	40800104220	15580151285	0.047
0.8966	940153	20	40804661446	15580151285	0.047
0.8967	940258	20	40809218672	15580151285	0.047
0.8968	940362	20	40813732495	15580151285	0.047
0.8969	940467	20	40818289721	15580151285	0.047
0.897	940572	20	40822846947	15580151285	0.047
0.8971	940677	20	40827404172	15580151285	0.047
0.8972	940782	20	40831961398	15580151285	0.047
0.8973	940887	20	40836518624	15580151285	0.047
0.8974	940992	20	40841075850	15580151285	0.047
0.8975	941096	20	40845589673	15580151285	0.047
0.8976	941201	20	40850146899	15580151285	0.047
0.8977	941306	20	40854704125	15580151285	0.047
0.8978	941411	20	40859261350	15580151285	0.047
0.8979	941516	20	40863818576	15580151285	0.047
0.898	941621	20	40868375802	15580151285	0.047
0.8981	941726	20	40872933028	15580151285	0.047
0.8982	941830	20	40877446851	15580151285	0.047
0.8983	941935	20	40882004077	15580151285	0.047
0.8984	942040	20	40886561303	15580151285	0.047
0.8985	942145	20	40891118529	15580151285	0.047
0.8986	942250	20	40895675754	15580151285	0.047
0.8987	942355	20	40900232980	15580151285	0.047
0.8988	942460	20	40904790206	15580151285	0.047
0.8989	942564	20	40909304029	15580151285	0.047
0.899	942669	20	40913861255	15580151285	0.047
0.8991	942774	20	40918418481	15580151285	0.047
0.8992	942879	20	40922975707	15580151285	0.047
0.8993	942984	20	40927532932	15580151285	0.047
0.8994	943089	20	40932090158	15580151285	0.047
0.8995	943194	20	40936647384	15580151285	0.047
0.8996	943298	20	40941161207	15580151285	0.047
0.8997	943403	20	40945718433	15580151285	0.047
0.8998	943508	20	40950275659	15580151285	0.047
0.8999	943613	20	40954832885	15580151285	0.047
0.9	943718	20	40959390110	15580151285	0.047
0.9001	943823	20	40963947336	15580151285	0.047
0.9002	943928	20	40968504562	15580151285	0.047
0.9003	944032	20	40973018385	15580151285	0.047
0.9004	944137	20	40977575611	15580151285	0.047
0.9005	944242	20	40982132837	15580151285	0.047
0.9006	944347	20	40986690063	15580151285	0.047
0.9007	944452	20	40991247288	15580151285	0.047
0.9008	944557	20	40995804514	15580151285	0.047
0.9009	944662	20	41000361740	15580151285	0.047
0.901	944766	20	41004875563	15580151285	0.047
0.9011	944871	20	41009432789	15580151285	0.047
0.9012	944976	20	41013990015	15580151285	0.047
0.9013	945081	20	41018547241	15580151285	0.047
0.9014	945186	20	41023104466	15580151285	0.047
0.9015	945291	20	41027661692	15580151285	0.047
0.9016	945396	20	41032218918	15580151285	0.047
0.9017	945500	20	41036732741	15580151285	0.047
0.9018	945605	20	41041289967	15580151285	0.047
0.9019	945710	20	41045847193	15580151285	0.047
0.902	945815	20	41050404419	15580151285	0.047
0.9021	945920	20	41054961644	15580151285	0.047
0.9022	946025	20	41059518870	15580151285	0.047
0.9023	946130	20	41064076096	15580151285	0.047
0.9024	946234	20	41068589920	15580151285	0.047
0.9025	946339	20	41073147145	15580151285	0.047
0.9026	946444	20	41077704371	15580151285	0.047
0.9027	946549	20	41082261597	15580151285	0.047
0.9028	946654	20	41086818822	15580151285	0.047
0.9029	946759	20	41091376048	15580151285	0.047
0.903	946864	20	41095933274	15580151285	0.047
0.9031	946968	20	41100447098	15580151285	0.047
0.9032	947073	20	41105004323	15580151285	0.047
0.9033	947178	20	41109561549	15580151285	0.047
0.9034	947283	20	41114118775	15580151285	0.047
0.9035	947388	20	41118676001	15580151285	0.047
0.9036	947493	20	41123233226	15580151285	0.047
0.9037	947598	20	41127790452	15580151285	0.047
0.9038	947702	20	41132304276	15580151285	0.047
0.9039	947807	20	41136861501	15580151285	0.047
0.904	947912	20	41141418727	15580151285	0.047
0.9041	948017	20	41145975953	15580151285	0.047
0.9042	948122	20	41150533179	15580151285	0.047
0.9043	948227	20	41155090404	15580151285	0.047
0.9044	948332	20	41159647630	15580151285	0.047
0.9045	948436	20	41164161454	15580151285	0.047
0.9046	948541	20	41168718679	15580151285	0.047
0.9047	948646	20	41173275905	15580151285	0.047
0.9048	948751	20	41177833131	15580151285	0.047
0.9049	948856	20	41182390357	15580151285	0.047
0.905	948961	20	41186947582	15580151285	0.047
0.9051	949066	20	41191504808	15580151285	0.047
0.9052	949170	20	41196018632	15580151285	0.047
0.9053	949275	20	41200575857	15580151285	0.047
0.9054	949380	20	41205133083	15580151285	0.047
0.9055	949485	20	41209690309	15580151285	0.047
0.9056	949590	20	41214247535	15580151285	0.047
0.9057	949695	20	41218804760	15580151285	0.047
0.9058	949800	20	41223361986	15580151285	0.047
0.9059	949904	20	41227875810	15580151285	0.047
0.906	950009	20	41232433035	15580151285	0.047
0.9061	950114	20	41236990261	15580151285	0.047
0.9062	950219	20	41241547487	15580151285	0.047
0.9063	950324	20	41246104713	15580151285	0.047
0.9064	950429	20	41250661938	15580151285	0.047
0.9065	950534	20	41255219164	15580151285	0.047
0.9066	950639	20	41259776390	15580151285	0.047
0.9067	950743	20	41264290213	15580151285	0.047
0.9068	950848	20	41268847439	15580151285	0.047
0.9069	950953	20	41273404665	15580151285	0.047
0.907	951058	20	41277961891	15580151285	0.047
0.9071	951163	20	41282519116	15580151285	0.047
0.9072	951268	20	41287076342	15580151285	0.047
0.9073	951373	20	41291633568	15580151285	0.047
0.9074	951477	20	41296147392	15580151285	0.047
0.9075	951582	20	41300704617	15580151285	0.047
0.9076	951687	20	41305261843	15580151285	0.047
0.9077	951792	20	41309819069	15580151285	0.047
0.9078	951897	20	41314376294	15580151285	0.047
0.9079	952002	20	41318933520	15580151285	0.047
0.908	952107	20	41323490746	15580151285	0.047
0.9081	952211	20	41328004570	15580151285	0.047
0.9082	952316	20	41332561795	15580151285	0.047
0.9083	952421	20	41337119021	15580151285	0.047
0.9084	952526	20	41341676247	15580151285	0.047
0.9085	952631	20	41346233473	15580151285	0.047
0.9086	952736	20	41350790698	15580151285	0.047
0.9087	952841	20	41355347924	15580151285	0.047
0.9088	952945	20	41359861748	15580151285	0.047
0.9089	953050	20	41364418973	15580151285	0.047
0.909	953155	20	41368976199	15580151285	0.047
0.9091	953260	20	41373533425	15580151285	0.047
0.9092	953365	20	41378090651	15580151285	0.047
0.9093	953470	20	41382647876	15580151285	0.047
0.9094	953575	20	41387205102	15580151285	0.047
0.9095	953679	20	41391718926	15580151285	0.047
0.9096	953784	20	41396276151	15580151285	0.047
0.9097	953889	20	41400833377	15580151285	0.047
0.9098	953994	20	41405390603	15580151285	0.047
0.9099	954099	20	41409947829	15580151285	0.047
0.91	954204	19	38512183606	15580151285	0.047
0.9101	954309	19	38516421462	15580151285	0.047
0.9102	954413	19	38520618958	15580151285	0.047
0.9103	954518	19	38524856814	15580151285	0.047
0.9104	954623	19	38529094670	15580151285	0.047
0.9105	954728	19	38533332526	15580151285	0.047
0.9106	954833	19	38537570383	15580151285	0.047
0.9107	954938	19	38541808239	15580151285	0.047
0.9108	955043	19	38546046095	15580151285	0.047
0.9109	955147	19	38550243590	15580151285	0.047
0.911	955252	19	38554481447	15580151285	0.047
0.9111	955357	19	38558719303	15580151285	0.047
0.9112	955462	19	38562957159	15580151285	0.047
0.9113	955567	19	38567195015	15580151285	0.047
0.9114	955672	19	38571432871	15580151285	0.047
0.9115	955777	19	38575670727	15580151285	0.047
0.9116	955881	19	38579868223	15580151285	0.047
0.9117	955986	19	38584106079	15580151285	0.047
0.9118	956091	19	38588343935	15580151285	0.047
0.9119	956196	19	38592581791	15580151285	0.047
0.912	956301	19	38596819647	15580151285	0.047
0.9121	956406	19	38601057504	15580151285	0.047
0.9122	956511	19	38605295360	15580151285	0.047
0.9123	956615	19	38609492855	15580151285	0.047
0.9124	956720	19	38613730711	15580151285	0.047
0.9125	956825	19	38617968568	15580151285	0.047
0.9126	956930	19	38622206424	15580151285	0.047
0.9127	957035	19	38626444280	15580151285	0.047
0.9128	957140	19	38630682136	15580151285	0.047
0.9129	957245	19	38634919992	15580151285	0.047
0.913	957349	19	38639117488	15580151285	0.047
0.9131	957454	19	38643355344	15580151285	0.047
0.9132	957559	19	38647593200	15580151285	0.047
0.9133	957664	19	38651831056	15580151285	0.047
0.9134	957769	19	38656068912	15580151285	0.047
0.9135	957874	19	38660306768	15580151285	0.047
0.9136	957979	19	38664544625	15580151285	0.047
0.9137	958083	19	38668742120	15580151285	0.047
0.9138	958188	19	38672979976	15580151285	0.047
0.9139	958293	19	38677217832	15580151285	0.047
0.914	958398	19	38681455689	15580151285	0.047
0.9141	958503	19	38685693545	15580151285	0.047
0.9142	958608	19	38689931401	15580151285	0.047
0.9143	958713	19	38694169257	15580151285	0.047
0.9144	958817	19	38698366753	15580151285	0.047
0.9145	958922	19	38702604609	15580151285	0.047
0.9146	959027	19	38706842465	15580151285	0.047
0.9147	959132	19	38711080321	15580151285	0.047
0.9148	959237	19	38715318177	15580151285	0.047
0.9149	959342	19	38719556033	15580151285	0.047
0.915	959447	19	38723793889	15580151285	0.047
0.9151	959551	19	38727991385	15580151285	0.047
0.9152	959656	19	38732229241	15580151285	0.047
0.9153	959761	19	38736467097	15580151285	0.047
0.9154	959866	19	38740704953	15580151285	0.047
0.9155	959971	19	38744942810	15580151285	0.047
0.9156	960076	19	38749180666	15580151285	0.047
0.9157	960181	19	38753418522	15580151285	0.047
0.9158	960285	19	38757616017	15580151285	0.047
0.9159	960390	19	38761853874	15580151285	0.047
0.916	960495	19	38766091730	15580151285	0.047
0.9161	960600	19	38770329586	15580151285	0.047
0.9162	960705	19	38774567442	15580151285	0.047
0.9163	960810	19	38778805298	15580151285	0.047
0.9164	960915	19	38783043154	15580151285	0.047
0.9165	961019	19	38787240650	15580151285	0.047
0.9166	961124	19	38791478506	15580151285	0.047
0.9167	961229	19	38795716362	15580151285	0.047
0.9168	961334	19	38799954218	15580151285	0.047
0.9169	961439	19	38804192074	15580151285	0.047
0.917	961544	19	38808429931	15580151285	0.047
0.9171	961649	19	38812667787	15580151285	0.047
0.9172	961753	19	38816865282	15580151285	0.047
0.9173	961858	19	38821103139	15580151285	0.047
0.9174	961963	19	38825340995	15580151285	0.047
0.9175	962068	19	38829578851	15580151285	0.047
0.9176	962173	19	38833816707	15580151285	0.047
0.9177	962278	19	38838054563	15580151285	0.047
0.9178	962383	19	38842292419	15580151285	0.047
0.9179	962487	19	38846489915	15580151285	0.047
0.918	962592	19	38850727771	15580151285	0.047
0.9181	962697	19	38854965627	15580151285	0.047
0.9182	962802	19	38859203483	15580151285	0.047
0.9183	962907	19	38863441339	15580151285	0.047
0.9184	963012	19	38867679195	15580151285	0.047
0.9185	963117	19	38871917052	15580151285	0.047
0.9186	963221	19	38876114547	15580151285	0.047
0.9187	963326	19	38880352403	15580151285	0.047
0.9188	963431	19	38884590260	15580151285	0.047
0.9189	963536	19	38888828116	15580151285	0.047
0.919	963641	19	38893065972	15580151285	0.047
0.9191	963746	19	38897303828	15580151285	0.047
0.9192	963851	19	38901541684	15580151285	0.047
0.9193	963955	19	38905739180	15580151285	0.047
0.9194	964060	19	38909977036	15580151285	0.047
0.9195	964165	19	38914214892	15580151285	0.047
0.9196	964270	19	38918452748	15580151285	0.047
0.9197	964375	19	38922690604	15580151285	0.047
0.9198	964480	19	38926928460	15580151285	0.047
0.9199	964585	19	38931166316	15580151285	0.047
0.92	964689	19	38935363812	15580151285	0.047
0.9201	964794	19	38939601668	15580151285	0.047
0.9202	964899	19	38943839524	15580151285	0.047
0.9203	965004	19	38948077381	15580151285	0.047
0.9204	965109	19	38952315237	15580151285	0.047
0.9205	965214	19	38956553093	15580151285	0.047
0.9206	965319	19	38960790949	15580151285	0.047
0.9207	965423	19	38964988445	15580151285	0.047
0.9208	965528	19	38969226301	15580151285	0.047
0.9209	965633	19	38973464157	15580151285	0.047
0.921	965738	19	38977702013	15580151285	0.047
0.9211	965843	19	38981939869	15580151285	0.047
0.9212	965948	19	38986177725	15580151285	0.047
0.9213	966053	19	38990415581	15580151285	0.047
0.9214	966157	19	38994613077	15580151285	0.047
0.9215	966262	19	38998850933	15580151285	0.047
0.9216	966367	19	39003088789	15580151285	0.047
0.9217	966472	19	39007326645	15580151285	0.047
0.9218	966577	19	39011564502	15580151285	0.047
0.9219	966682	19	39015802358	15580151285	0.047
0.922	966787	19	39020040214	15580151285	0.047
0.9221	966891	19	39024237709	15580151285	0.047
0.9222	966996	19	39028475566	15580151285	0.047
0.9223	967101	19	39032713422	15580151285	0.047
0.9224	967206	19	39036951278	15580151285	0.047
0.9225	967311	19	39041189134	15580151285	0.047
0.9226	967416	19	39045426990	15580151285	0.047
0.9227	967521	19	39049664846	15580151285	0.047
0.9228	967625	19	39053862342	15580151285	0.047
0.9229	967730	19	39058100198	15580151285	0.047
0.923	967835	19	39062338054	15580151285	0.047
0.9231	967940	19	39066575910	15580151285	0.047
0.9232	968045	19	39070813766	15580151285	0.047
0.9233	968150	19	39075051623	15580151285	0.047
0.9234	968255	19	39079289479	15580151285	0.047
0.9235	968359	19	39083486974	15580151285	0.047
0.9236	968464	19	39087724830	15580151285	0.047
0.9237	968569	19	39091962687	15580151285	0.047
0.9238	968674	19	39096200543	15580151285	0.047
0.9239	968779	19	39100438399	15580151285	0.047
0.924	968884	19	39104676255	15580151285	0.047
0.9241	968989	19	39108914111	15580151285	0.047
0.9242	969093	19	39113111607	15580151285	0.047
0.9243	969198	19	39117349463	15580151285	0.047
0.9244	969303	19	39121587319	15580151285	0.047
0.9245	969408	19	39125825175	15580151285	0.047
0.9246	969513	19	39130063031	15580151285	0.047
0.9247	969618	19	39134300887	15580151285	0.047
0.9248	969723	19	39138538744	15580151285	0.047
0.9249	969827	19	39142736239	15580151285	0.047
0.925	969932	19	39146974095	15580151285	0.047
0.9251	970037	19	39151211951	15580151285	0.047
0.9252	970142	19	39155449808	15580151285	0.047
0.9253	970247	19	39159687664	15580151285	0.047
0.9254	970352	19	39163925520	15580151285	0.047
0.9255	970457	19	39168163376	15580151285	0.047
0.9256	970561	19	39172360872	15580151285	0.047
0.9257	970666	19	39176598728	15580151285	0.047
0.9258	970771	19	39180836584	15580151285	0.047
0.9259	970876	19	39185074440	15580151285	0.047
0.926	970981	19	39189312296	15580151285	0.047
0.9261	971086	19	39193550152	15580151285	0.047
0.9262	971191	19	39197788008	15580151285	0.047
0.9263	971295	19	39201985504	15580151285	0.047
0.9264	971400	19	39206223360	15580151285	0.047
0.9265	971505	19	39210461216	15580151285	0.047
0.9266	971610	19	39214699072	15580151285	0.047
0.9267	971715	19	39218936929	15580151285	0.047
0.9268	971820	19	39223174785	15580151285	0.047
0.9269	971925	19	39227412641	15580151285	0.047
0.927	972029	19	39231610136	15580151285	0.047
0.9271	972134	19	39235847993	15580151285	0.047
0.9272	972239	19	39240085849	15580151285	0.047
0.9273	972344	19	39244323705	15580151285	0.047
0.9274	972449	19	39248561561	15580151285	0.047
0.9275	972554	19	39252799417	15580151285	0.047
0.9276	972659	19	39257037273	15580151285	0.047
0.9277	972763	19	39261234769	15580151285	0.047
0.9278	972868	19	39265472625	15580151285	0.047
0.9279	972973	19	39269710481	15580151285	0.047
0.928	973078	19	39273948337	15580151285	0.047
0.9281	973183	19	39278186193	15580151285	0.047
0.9282	973288	19	39282424050	15580151285	0.047
0.9283	973393	19	39286661906	15580151285	0.047
0.9284	973497	19	39290859401	15580151285	0.047
0.9285	973602	19	39295097257	15580151285	0.047
0.9286	973707	19	39299335114	15580151285	0.047
0.9287	973812	19	39303572970	15580151285	0.047
0.9288	973917	19	39307810826	15580151285	0.047
0.9289	974022	19	39312048682	15580151285	0.047
0.929	974127	19	39316286538	15580151285	0.047
0.9291	974231	19	39320484034	15580151285	0.047
0.9292	974336	19	39324721890	15580151285	0.047
0.9293	974441	19	39328959746	15580151285	0.047
0.9294	974546	19	39333197602	15580151285	0.047
0.9295	974651	19	39337435458	15580151285	0.047
0.9296	974756	19	39341673314	15580151285	0.047
0.9297	974861	19	39345911171	15580151285	0.047
0.9298	974965	19	39350108666	15580151285	0.047
0.9299	975070	19	39354346522	15580151285	0.047
0.93	975175	19	39358584378	15580151285	0.047
0.9301	975280	19	39362822235	15580151285	0.047
0.9302	975385	19	39367060091	15580151285	0.047
0.9303	975490	19	39371297947	15580151285	0.047
0.9304	975595	19	39375535803	15580151285	0.047
0.9305	975699	19	39379733299	15580151285	0.047
0.9306	975804	19	39383971155	15580151285	0.047
0.9307	975909	19	39388209011	15580151285	0.047
0.9308	976014	19	39392446867	15580151285	0.047
0.9309	976119	19	39396684723	15580151285	0.047
0.931	976224	19	39400922579	15580151285	0.047
0.9311	976329	19	39405160435	15580151285	0.047
0.9312	976433	19	39409357931	15580151285	0.047
0.9313	976538	19	39413595787	15580151285	0.047
0.9314	976643	19	39417833643	15580151285	0.047
0.9315	976748	19	39422071499	15580151285	0.047
0.9316	976853	19	39426309356	15580151285	0.047
0.9317	976958	19	39430547212	15580151285	0.047
0.9318	977063	19	39434785068	15580151285	0.047
0.9319	977167	19	39438982563	15580151285	0.047
0.932	977272	19	39443220420	15580151285	0.047
0.9321	977377	19	39447458276	15580151285	0.047
0.9322	977482	19	39451696132	15580151285	0.047
0.9323	977587	19	39455933988	15580151285	0.047
0.9324	977692	19	39460171844	15580151285	0.047
0.9325	977797	19	39464409700	15580151285	0.047
0.9326	977901	19	39468607196	15580151285	0.047
0.9327	978006	19	39472845052	15580151285	0.047
0.9328	978111	19	39477082908	15580151285	0.047
